   0.85628000    6.23820592    0.05794625    0.03286925     784.70474968        3.18283400     12.72064822     0.04815998    0.03431156    785.70857910   
   2.16208900    6.23831868    0.01965254    -0.00443211     784.70518677        5.08570300     12.72065860     0.01363931    -0.02643864    785.70857386   
   0.49378300    6.23817495    0.07168827    0.06178811     784.70402319        2.04548400     12.72065035     0.01081899    0.06734045    785.70840383   
   1.58910900    6.23818382    0.00676028    0.02035634     784.70498892        4.97568800     12.72072972     -0.03707371    0.01836589    785.70825777   
   1.14871800    6.23833398    0.01879863    -0.00642845     784.70483751        3.74744400     12.72056802     -0.03224409    -0.02921727    785.70852519   
   0.33144800    6.23831090    0.12168345    0.02003963     784.70495940        1.11116400     12.72058100     0.01945798    -0.01345368    785.70848279   
   0.42705700    6.23835870    0.08505750    -0.00868712     784.70510402        1.35024300     12.72055026     -0.00647992    -0.03902980    785.70841127   
   0.24791700    6.23830801    0.16017314    0.08356329     784.70494772        0.71694600     12.72062046     0.01473800    0.07437419    785.70862199   
   0.90668200    6.23829045    0.03236707    0.02175764     784.70494128        2.39059800     12.72066768     -0.02768552    0.01222805    785.70845555   
   0.37269100    6.23832237    0.09543223    0.00406434     784.70559473        1.33092100     12.72056838     -0.00479363    -0.04179217    785.70833654   
   0.84756400    6.23827104    0.08845030    0.03951100     784.70441279        2.84938600     12.72061193     0.12028027    0.05637212    785.70833547   
   0.49496600    6.23822034    0.08882714    0.06112202     784.70447892        1.80533000     12.72064726     0.04438297    0.06255520    785.70860512   
   1.63651100    6.23822993    0.03549163    0.02237079     784.70498809        5.27997200     12.72064878     0.05005071    0.03044616    785.70836020   
   0.30374700    6.23822199    0.19151350    0.06821024     784.70490306        1.21193500     12.72061983     0.18152999    0.04604688    785.70849672   
   6.32386700    6.23822346    0.01703020    -0.00065301     784.70484045        11.51287400     12.72085877     0.04165095    -0.01095378    785.70856596   
   3.70709000    6.23829068    0.00203528    0.00427285     784.70473320        7.24482200     12.72074826     -0.01452722    -0.00128795    785.70846005   
   0.75051500    6.23830045    0.08019277    0.02864024     784.70448792        2.33123900     12.72060316     0.08067837    0.03916917    785.70879073   
   0.62320200    6.23818170    0.08851026    0.04297913     784.70502345        3.00275100     12.72060054     0.11684454    0.04557732    785.70822919   
   0.86944300    6.23820394    0.02176983    0.03016764     784.70507675        3.22918400     12.72064990     -0.03186407    0.02825283    785.70833148   
   0.46098500    6.23826952    0.09734155    0.03916396     784.70545231        1.45610300     12.72063958     0.03373082    0.01191190    785.70856390   
   0.17990200    6.23820708    0.19564585    0.10479069     784.70532249        0.84565400     12.72059679     0.00458838    0.04860925    785.70836175   
   1.75922800    6.23822440    0.03493898    0.01832719     784.70475881        6.04750700     12.72063828     0.05611474    0.02412878    785.70829518   
   1.18848900    6.23833291    0.00826336    -0.00084008     784.70524147        4.22433900     12.72055329     -0.04306285    -0.02239197    785.70824693   
   2.46187600    6.23822366    0.00557041    0.01557549     784.70513941        6.09100800     12.72076594     -0.01707720    0.01777846    785.70828908   
   2.02287700    6.23826855    0.00595011    0.01461114     784.70517034        4.54570900     12.72074105     -0.02859965    0.01307982    785.70835337   
   0.43531100    6.23833140    0.06871686    -0.00130754     784.70542696        1.71290900     12.72054437     -0.02142003    -0.03703218    785.70825826   
   0.65155500    6.23827259    0.10878579    0.04904067     784.70464779        2.17930000     12.72061549     0.14108527    0.06266224    785.70847581   
   0.46116300    6.23824673    0.06669926    0.04516550     784.70536889        1.59306400     12.72064514     -0.04083894    0.02702739    785.70834999   
   0.32277600    6.23821395    0.17085887    0.08497754     784.70438451        1.25350400     12.72064312     0.13228544    0.06925355    785.70861791   
   0.63788800    6.23835481    0.04861294    -0.00495159     784.70489362        2.01546300     12.72055301     -0.01318018    -0.02637690    785.70846081   
   2.11392900    6.23824473    0.02190550    0.01732456     784.70479082        5.57844400     12.72070050     0.02201569    0.02223200    785.70852093   
   0.68484300    6.23819489    0.06785490    -0.00849595     784.70441470        3.31167300     12.72059365     0.05343765    -0.04442815    785.70840359   
   0.94673700    6.23826031    0.05613095    0.00761704     784.70464617        3.10485900     12.72063279     0.04060154    -0.00373127    785.70866966   
   2.13455200    6.23820762    0.00246073    0.01323434     784.70481177        6.03128000     12.72073304     -0.03343580    0.01388411    785.70825559   
   2.32399000    6.23830235    0.00802919    0.00034708     784.70469408        6.43806300     12.72063336     -0.01016832    -0.00933449    785.70851226   
   0.65482700    6.23827198    0.06002795    0.01480687     784.70482358        2.23061800     12.72061763     0.00482310    -0.00534266    785.70841218   
   0.36866000    6.23827528    0.11931748    0.01230706     784.70458701        1.46873400     12.72058174     0.06866126    -0.02093061    785.70849918   
   0.27572400    6.23827593    0.15377764    0.08645240     784.70456248        0.91317200     12.72061969     0.04642939    0.08860954    785.70856646   
