   44.20002000    5.04418946    0.04632020    0.04393129    781.78976835        2.28222100     14.51870488     -0.12654953    0.03673991    783.15427586        6.17848200     21.67766910     -0.10270782    0.03402550    798.20415579 
   128.18113200    5.04414752    0.09404741    0.08755122    781.78510795        0.39021600     14.51726287     -0.11279759    0.07962900    783.15116312        0.30088500     21.68040341     -0.08085186    0.07774621    798.20645161 
   324.22444700    5.04418013    -0.03761865    0.01319674    781.79425590        2.11009800     14.52057541     0.02294759    0.01704525    783.16293811        1.99604100     21.68146423     0.02178103    0.01488713    798.20411744 
   15.07911800    5.04415024    0.04600829    -0.05727964    781.79068859        2.46026600     14.51678218     -0.09427323    0.00465532    783.16494054        4.77756200     21.67711815     -0.07552765    0.00641347    798.20146972 
   18.63135500    5.04415773    0.03839380    -0.00167866    781.78294986        6.72894100     14.51787997     -0.11634815    0.02308012    783.16369899        20.20441400     21.67629521     -0.08661731    0.02677881    798.20413405 
   152.17801500    5.04414776    -0.04046050    0.07192475    781.78924556        3.48640100     14.52588273     -0.09236088    0.14666008    783.15190386        6.77977800     21.67960477     -0.07530647    0.12524395    798.20516495 
   120.66941900    5.04419444    -0.01282922    -0.03212068    781.78678346        0.24019600     14.51335324     0.21448975    -0.07181125    783.15279124        0.18638400     21.67771366     0.20047933    -0.03836421    798.20742494 
   123.54523000    5.04420985    0.10017142    0.05216409    781.78650299        0.64549500     14.51654853     -0.06104490    0.06775188    783.15930587        0.39951000     21.67920408     -0.04317649    0.06498735    798.20521967 
   41.53740800    5.04408884    -0.09219186    0.22125589    781.78663620        2.23362000     14.52083671     -0.06519142    0.12103594    783.15964536        14.43787300     21.67801660     -0.04948409    0.10439116    798.20480856 
   9.65318600    5.04416656    -0.04299714    -0.17313979    781.79086041        0.17943200     14.51728400     -0.03045235    -0.27263242    783.16187296        0.47629900     21.67710251     -0.00278850    -0.21256385    798.20408275 
   99.67261200    5.04421241    0.11431132    -0.20222048    781.78760286        2.39617000     14.51298003     -0.02485209    -0.07769317    783.16057982        14.36797100     21.67772565     -0.01708764    -0.05908710    798.20182804 
   69.37460900    5.04423394    0.15945928    -0.10481536    781.78845417        3.77728100     14.51465413     -0.00921073    -0.00846812    783.16585173        10.50030800     21.67758348     -0.00369843    -0.00190236    798.20109414 
   42.36318000    5.04416297    -0.13706313    0.13002698    781.78449315        0.74392600     14.52223139     -0.11684306    0.12410805    783.15724347        0.30429300     21.67864554     -0.09124572    0.10835745    798.20410471 
   205.13654400    5.04414366    -0.10576070    0.06293660    781.78850766        0.48448500     14.51988511     -0.04084334    0.01263150    783.15821381        0.60578800     21.68108669     -0.02725255    0.01400909    798.20843570 
   143.94535700    5.04419393    0.02599890    0.01559504    781.78814505        0.70937900     14.52268376     -0.09665042    -0.00178873    783.16206795        2.14253200     21.67912073     -0.07650518    0.00149009    798.20405094 
   263.51854600    5.04418612    -0.03756429    0.06540941    781.79203711        0.23168900     14.52121710     0.00848857    0.04517708    783.17155900        1.37712100     21.68135533     0.01719301    0.03627528    798.20539476 
   94.25567000    5.04424255    -0.09368494    -0.03524316    781.78748160        1.67789200     14.51351684     0.06720657    -0.02826420    783.15621380        6.92982000     21.67759462     0.05765259    -0.02088292    798.20303829 
   301.32985400    5.04415396    -0.06064336    -0.02997836    781.78526774        0.90499300     14.51860794     0.00370048    -0.01305709    783.16109026        1.14121900     21.68069062     0.00827378    -0.00820489    798.20505631 
   232.27171800    5.04414268    -0.03907799    0.05947898    781.79137920        8.18005100     14.52059822     0.01339083    0.08528375    783.15427828        8.04642100     21.68002149     0.01637362    0.07486697    798.20673435 
   106.35851400    5.04421494    0.17715519    -0.06265899    781.78908455        0.94486000     14.50897463     -0.06253679    0.00008372    783.16036160        2.75824500     21.67910383     -0.04945928    0.00582606    798.20612315 
   101.51980900    5.04418095    0.03833003    0.05388024    781.78642219        0.59750200     14.52574018     -0.12676179    -0.00837983    783.15335022        0.83226900     21.67873459     -0.10013055    -0.00076727    798.20381180 
